What encoding is used for source code representation as mentioned in the chapter?<br><br>A. ASCII<br>B. UTF-8<br>C. ISO-8859-1<br>D. UTF-16,"<b>Correct Answer:</b> B<br><br>Source code representation is encoded in UTF-8, which is a variable-width character encoding that can represent every character in the Unicode character set. This encoding allows for a wide range of characters to be used in source code, making it versatile for internationalization."
How are uppercase and lowercase letters treated in source code representation?<br><br>A. They are considered the same character.<br>B. They are treated as different characters.<br>C. Uppercase letters are ignored.<br>D. Lowercase letters are ignored.,"<b>Correct Answer:</b> B<br><br>In source code representation, uppercase and lowercase letters are treated as distinct characters. This distinction is important for programming languages that are case-sensitive, meaning that 'A' and 'a' would be recognized as different identifiers."
What is the significance of the underscore character in source code representation?<br><br>A. It is treated as a special symbol.<br>B. It is considered a lowercase letter.<br>C. It is ignored in the source code.<br>D. It cannot be used in variable names.,"<b>Correct Answer:</b> B<br><br>The underscore character (U+005F) is considered a lowercase letter in source code representation. This means it can be used in identifiers and variable names, similar to other lowercase letters, which allows for more flexibility in naming conventions."
What is a potential implementation restriction mentioned regarding the NUL character in source code?<br><br>A. It must be included in all source files.<br>B. It may be disallowed in the source text.<br>C. It is treated as a whitespace character.<br>D. It is automatically converted to a space.,"<b>Correct Answer:</b> B<br><br>The chapter mentions that for compatibility with other tools, a compiler may disallow the NUL character (U+0000) in the source text. This restriction is important to ensure that the source code can be processed correctly by various tools and compilers that may not handle the NUL character properly."
What is the primary encoding format for source code as mentioned in the chapter?<br><br>A. ASCII<br>B. UTF-8<br>C. ISO-8859-1<br>D. UTF-16,"<b>Correct Answer:</b> B<br><br>The primary encoding format for source code mentioned in the chapter is UTF-8. This encoding allows for a wide range of characters to be represented, making it suitable for various languages and symbols used in programming."
How are uppercase and lowercase letters treated in Unicode?<br><br>A. They are considered the same character.<br>B. They are treated as distinct characters.<br>C. Uppercase letters are ignored.<br>D. Lowercase letters are treated as digits.,"<b>Correct Answer:</b> B<br><br>In Unicode, uppercase and lowercase letters are treated as distinct characters. Each letter has its own unique code point, which differentiates them in any text representation."
What character is considered a lowercase letter according to the chapter?<br><br>A. A<br>B. Z<br>C. _<br>D. 0,<b>Correct Answer:</b> C<br><br>The underscore character (_) is considered a lowercase letter in the context of Unicode as mentioned in the chapter. This classification allows it to be used in identifiers and variable names in programming.
What is the significance of the NUL character (U+0000) in source code?<br><br>A. It is always allowed in source text.<br>B. It may be disallowed by a compiler for compatibility.<br>C. It represents a whitespace character.<br>D. It is treated as a comment in the code.,<b>Correct Answer:</b> B<br><br>The NUL character (U+0000) may be disallowed by a compiler for compatibility with other tools. This restriction ensures that the source code remains compatible across different programming environments and tools.
What is the primary characteristic of UTF-8 encoding?<br><br>A. It encodes text as a series of fixed-length characters.<br>B. It uses a variable-length encoding for Unicode characters.<br>C. It only supports ASCII characters.<br>D. It requires a specific byte order for all characters.,"<b>Correct Answer:</b> B<br><br>UTF-8 encoding is characterized by its use of variable-length encoding for Unicode characters. This means that different characters can be represented using different numbers of bytes, allowing for efficient representation of a wide range of characters from various languages."
How does UTF-8 treat accented characters compared to their base characters?<br><br>A. Accented characters are treated as the same code point as their base characters.<br>B. Accented characters are treated as distinct code points from their base characters.<br>C. Accented characters are ignored in UTF-8 encoding.<br>D. Accented characters are always represented in a fixed-length format.,"<b>Correct Answer:</b> B<br><br>In UTF-8 encoding, accented characters are treated as distinct code points from their base characters. This means that a single accented character is different from a combination of a base character and an accent, which are represented as two separate code points."
