What is the primary purpose of the Gradle build system?<br><br>A. To manage project dependencies and automate the build process<br>B. To create graphical user interfaces for applications<br>C. To provide a platform for web hosting services<br>D. To compile code into machine language,"<b>Correct Answer:</b> A<br><br>The primary purpose of the Gradle build system is to manage project dependencies and automate the build process. It allows developers to define how their projects are built, including tasks for compiling code, running tests, and packaging applications, while also handling dependencies efficiently."
Which of the following is a key feature of Gradle?<br><br>A. It only supports Java projects.<br>B. It uses a declarative approach to define builds.<br>C. It requires a specific IDE to function.<br>D. It does not support multi-project builds.,"<b>Correct Answer:</b> B<br><br>A key feature of Gradle is its use of a declarative approach to define builds. This allows users to specify what they want to achieve in their build scripts, rather than detailing how to achieve it, which enhances flexibility and readability."
What is the significance of the `gradle wrapper` command?<br><br>A. It updates the Gradle version for the project.<br>B. It allows users to run Gradle without installing it.<br>C. It compiles the project code into executable files.<br>D. It creates a backup of the project files.,"<b>Correct Answer:</b> B<br><br>The `gradle wrapper` command is significant because it allows users to run Gradle without needing to install it on their system. The wrapper generates scripts that automatically download and use the specified version of Gradle, ensuring consistency across different environments."
What happens when a deprecated feature is used in Gradle?<br><br>A. It will cause the build to fail immediately.<br>B. It will emit a warning but continue the build.<br>C. It will be ignored without any notification.<br>D. It will automatically update to the latest feature.,"<b>Correct Answer:</b> B<br><br>When a deprecated feature is used in Gradle, it will emit a warning but continue the build. This allows developers to be informed about outdated practices while still enabling their builds to complete, giving them time to update their scripts."
What is the primary purpose of dependency management in Gradle?<br><br>A. To define the structure of the project<br>B. To handle the retrieval and resolution of project dependencies<br>C. To compile the source code into executable files<br>D. To manage the user interface of the application,"<b>Correct Answer:</b> B<br><br>The primary purpose of dependency management in Gradle is to handle the retrieval and resolution of project dependencies. This includes specifying which libraries or modules the project relies on, ensuring that the correct versions are used, and managing conflicts between different versions of dependencies."
Which configuration should be used to declare dependencies that are part of a library's API in Gradle?<br><br>A. implementation<br>B. api<br>C. runtimeOnly<br>D. compile,"<b>Correct Answer:</b> B<br><br>In Gradle, the 'api' configuration should be used to declare dependencies that are part of a library's API. This means that these dependencies will be exposed to consumers of the library during compilation time, allowing them to use the API effectively."
What happens when a project uses deprecated dependency configurations in Gradle 7.0?<br><br>A. The build will succeed without any warnings.<br>B. The build will fail immediately.<br>C. The build will emit a deprecation warning and may fail in future versions.<br>D. The deprecated configurations will be automatically updated to the new configurations.,"<b>Correct Answer:</b> C<br><br>When a project uses deprecated dependency configurations in Gradle 7.0, the build will emit a deprecation warning. This indicates that while the build may succeed now, it may fail in future versions as those deprecated configurations are removed."
What is the recommended approach for handling dependency version conflicts in Gradle?<br><br>A. Ignore the conflicts and let Gradle choose the version.<br>B. Manually specify the version to use in the build script.<br>C. Use the 'resolutionStrategy' to define how conflicts should be resolved.<br>D. Remove all dependencies that cause conflicts.,"<b>Correct Answer:</b> C<br><br>The recommended approach for handling dependency version conflicts in Gradle is to use the 'resolutionStrategy'. This allows developers to define rules for how conflicts should be resolved, such as forcing a specific version or using the latest version available."
What is the primary purpose of build configuration in Gradle?<br><br>A. To define the structure and dependencies of a project<br>B. To execute tasks in parallel<br>C. To manage user permissions for project access<br>D. To optimize the performance of the build process,"<b>Correct Answer:</b> A<br><br>The primary purpose of build configuration in Gradle is to define the structure and dependencies of a project. This includes specifying how the project is built, what dependencies it requires, and how those dependencies are managed throughout the build lifecycle."
Which of the following is a key aspect of managing dependencies in Gradle build configuration?<br><br>A. Using a single global configuration for all dependencies<br>B. Defining dependencies with specific scopes such as implementation and api<br>C. Automatically resolving all dependencies without user input<br>D. Limiting dependencies to only those from local sources,<b>Correct Answer:</b> B<br><br>A key aspect of managing dependencies in Gradle build configuration is defining dependencies with specific scopes such as 'implementation' and 'api'. This allows for better control over which dependencies are exposed to consumers of the library and helps in managing the visibility and usage of those dependencies.
"What happens when a deprecated configuration is used in a Gradle build?<br><br>A. The build will fail immediately<br>B. A warning is issued, but the build continues<br>C. The configuration is automatically updated to a new one<br>D. The deprecated configuration is ignored completely","<b>Correct Answer:</b> B<br><br>When a deprecated configuration is used in a Gradle build, a warning is issued, but the build continues. This allows developers to be informed about deprecated features while still being able to run their builds, giving them time to update their configurations to the recommended alternatives."
