What is the primary approach Gradle uses for building JVM-based projects?<br><br>A. Convention-over-configuration<br>B. Configuration-over-convention<br>C. Code-first approach<br>D. Manual configuration,"<b>Correct Answer:</b> A<br><br>Gradle employs a convention-over-configuration approach, which means it provides sensible defaults and conventions for building JVM-based projects, allowing developers to focus on the unique aspects of their projects rather than extensive configuration."
What is the purpose of the Java Library Plugin in Gradle?<br><br>A. To compile Java code only<br>B. To manage dependencies and build Java libraries<br>C. To create user interfaces for Java applications<br>D. To run Java applications in a production environment,"<b>Correct Answer:</b> B<br><br>The Java Library Plugin is designed to manage dependencies and build Java libraries. It provides features such as defining source sets, managing configurations, and packaging compiled classes into JAR files, which are essential for library projects."
What are source sets in Gradle?<br><br>A. Directories for storing compiled classes<br>B. Logical groupings of source files and resources<br>C. Configurations for managing dependencies<br>D. Tasks for running tests,"<b>Correct Answer:</b> B<br><br>Source sets in Gradle are logical groupings of source files and resources that are often categorized by type, such as application code or unit tests. They allow for better organization and management of compilation classpaths and dependencies."
Which of the following is a key benefit of using Gradle for building Java projects?<br><br>A. It requires no configuration at all.<br>B. It allows for easy management of dependencies and build tasks.<br>C. It only supports Java projects.<br>D. It eliminates the need for version control.,"<b>Correct Answer:</b> B<br><br>One of the key benefits of using Gradle is its ability to easily manage dependencies and build tasks. Gradle's configuration model allows developers to specify dependencies and tasks in a straightforward manner, streamlining the build process."
What is the role of the `test` task in a Gradle Java project?<br><br>A. To compile the main source code<br>B. To run the tests defined in the test source set<br>C. To package the application into a JAR file<br>D. To generate Javadoc documentation,<b>Correct Answer:</b> B<br><br>The `test` task in a Gradle Java project is responsible for running the tests defined in the test source set. It automates the process of executing tests and generating reports on their results.
What is the primary purpose of the Java Library Plugin in Gradle?<br><br>A. To manage dependencies and build Java libraries<br>B. To compile Java code only<br>C. To create user interfaces for Java applications<br>D. To run Java applications without building them,"<b>Correct Answer:</b> A<br><br>The primary purpose of the Java Library Plugin is to manage dependencies and facilitate the building of Java libraries. It provides configurations for distinguishing between API and implementation dependencies, which is crucial for library projects that are consumed by other projects."
Which task is automatically created by the Java Library Plugin for compiling production code?<br><br>A. compileTestJava<br>B. compileJava<br>C. assemble<br>D. processResources,<b>Correct Answer:</b> B<br><br>The Java Library Plugin automatically creates the 'compileJava' task for compiling all the Java source files located under the 'src/main/java' directory. This task is essential for building the production code of a Java library.
What is the significance of the 'api' configuration in the Java Library Plugin?<br><br>A. It is used for dependencies that are only needed at runtime.<br>B. It is for dependencies that are required to compile both the library and any projects that depend on it.<br>C. It is used for internal implementation details of the library.<br>D. It is a deprecated configuration that should not be used.,<b>Correct Answer:</b> B<br><br>The 'api' configuration in the Java Library Plugin is significant because it is used for dependencies that are required to compile both the library itself and any projects that depend on it. This distinction helps consumers of the library understand which dependencies are part of the public API.
How does the Java Library Plugin handle the compilation of test code?<br><br>A. It does not support test code compilation.<br>B. It creates a separate task for each test source set.<br>C. It automatically creates a 'compileTestJava' task for compiling test code.<br>D. It compiles test code only if specified in the build script.,<b>Correct Answer:</b> C<br><br>The Java Library Plugin automatically creates a 'compileTestJava' task for compiling all the Java source files located under the 'src/test/java' directory. This task is essential for building the test code associated with the library.
What is the primary purpose of source sets in Gradle?<br><br>A. To group source files and resources logically by type<br>B. To define the build script for the project<br>C. To manage dependencies for external libraries<br>D. To specify the version of the Java compiler,"<b>Correct Answer:</b> A<br><br>The primary purpose of source sets in Gradle is to group source files and resources logically by type, such as application code, unit tests, and integration tests. This organization allows for better management of dependencies, classpaths, and compilation processes."
Which of the following statements about the 'main' source set is true?<br><br>A. It is automatically created and used for production code.<br>B. It must be explicitly defined in the build script.<br>C. It is only used for test code.<br>D. It can be named differently based on user preference.,"<b>Correct Answer:</b> A<br><br>The 'main' source set is automatically created by Gradle and is used for the project's production code. Its name is not included in the names of the configurations and tasks, simplifying the build process."
What happens when a source set is created in Gradle?<br><br>A. It automatically creates a compilation task for each source set.<br>B. It deletes all existing configurations.<br>C. It requires manual configuration of all dependencies.<br>D. It generates a new build script.,"<b>Correct Answer:</b> A<br><br>When a source set is created in Gradle, it automatically creates a compilation task for that source set, allowing for streamlined compilation of the associated source files. This feature enhances the build process by linking source sets to their respective tasks."
Why might a project define custom source sets?<br><br>A. To separate different types of tests or to manage unique classpaths.<br>B. To increase the complexity of the build script.<br>C. To ensure all source files are located in the same directory.<br>D. To avoid using the Java Library Plugin.,"<b>Correct Answer:</b> A<br><br>A project might define custom source sets to separate different types of tests, such as unit tests and integration tests, or to manage unique classpaths that are required for specific sets of source files. This approach enhances organization and clarity in the build process."
