"What is the primary purpose of a Groovy build script?<br><br>A. To execute Java code directly without any configuration<br>B. To set properties, configure dependencies, and declare tasks for a project<br>C. To compile Groovy code into Java bytecode<br>D. To manage user input and output in a console application","<b>Correct Answer:</b> B<br><br>The primary purpose of a Groovy build script is to set properties, configure dependencies, and declare tasks for a project. It serves as a configuration file that utilizes Groovy language constructs to interact with Gradle's API, enabling efficient project management and build processes."
"Which of the following statements about properties in Groovy is true?<br><br>A. Properties can only be read, not modified.<br>B. Properties are implemented as methods behind the scenes.<br>C. Properties must always be declared at the top of the script.<br>D. Properties cannot be used within blocks.","<b>Correct Answer:</b> B<br><br>In Groovy, properties are implemented as methods behind the scenes. Specifically, a property can be read if there is a corresponding getter method and modified if there is a corresponding setter method. This allows properties to function similarly to methods while providing a more concise syntax for accessing and modifying values."
What is a defining characteristic of a method in Groovy?<br><br>A. It represents a state of an object.<br>B. It can be identified by its arguments or empty parentheses.<br>C. It is always defined within a block.<br>D. It cannot take any arguments.,"<b>Correct Answer:</b> B<br><br>A method in Groovy is defined by its ability to take arguments or have empty parentheses. This characteristic allows methods to perform actions or return values, distinguishing them from properties, which represent the state of an object."
What is meant by 'delegation' in the context of blocks in Groovy?<br><br>A. The process of assigning tasks to different threads<br>B. The ability of a block to access properties and methods of its delegate object<br>C. The method of defining global variables for all scripts<br>D. The technique of importing external libraries into a script,"<b>Correct Answer:</b> B<br><br>Delegation in the context of blocks refers to the ability of a block to access properties and methods of its delegate object. This allows unqualified method calls within the block to resolve to the appropriate methods and properties of the delegate, enhancing the flexibility of the build script."
Which of the following statements about blocks is true?<br><br>A. Blocks can only be used at the top level of a build script.<br>B. Blocks can change the target of unqualified methods and properties.<br>C. Blocks are not related to methods in Groovy.<br>D. Blocks must always return a value.,"<b>Correct Answer:</b> B<br><br>Blocks can change the target of unqualified methods and properties, allowing for more dynamic and flexible configurations within a build script. This feature is a key aspect of how blocks operate in Groovy, enabling nested configurations."
What happens to unqualified properties and methods inside a block in a Groovy build script?<br><br>A. They are always resolved against the global scope of the script<br>B. They are resolved against the delegate object of the block<br>C. They are ignored by the Groovy interpreter<br>D. They must be explicitly defined before use,"<b>Correct Answer:</b> B<br><br>Inside a block in a Groovy build script, unqualified properties and methods are resolved against the delegate object of the block. This allows for a more streamlined syntax, as you do not need to qualify every property or method with the object it belongs to, making the script easier to read and write."
Which of the following statements about local variables in Groovy build scripts is true?<br><br>A. Local variables can be accessed globally across all build scripts.<br>B. Local variables can only be defined at the root level of a project.<br>C. Local variables cannot be read outside of the build script.<br>D. Local variables are automatically converted to project properties.,"<b>Correct Answer:</b> C<br><br>Local variables in Groovy build scripts cannot be read outside of the build script. They are scoped to the script in which they are defined, making them useful for temporary storage of values but limiting their accessibility compared to project properties, which can be accessed globally."
What is the primary purpose of the Gradle Kotlin DSL?<br><br>A. To provide an alternative syntax for Gradle build scripts using Kotlin<br>B. To replace all Groovy-based Gradle scripts with Kotlin scripts<br>C. To enhance the performance of Gradle builds<br>D. To simplify the installation of Gradle on different operating systems,"<b>Correct Answer:</b> A<br><br>The primary purpose of the Gradle Kotlin DSL is to provide an alternative syntax for writing Gradle build scripts using the Kotlin programming language. This allows developers to leverage Kotlin's features, such as type safety and IDE support, while interacting with the Gradle API."
Which of the following statements about type-safe model accessors in the Kotlin DSL is true?<br><br>A. They are available for all elements in a Gradle build script.<br>B. They allow dynamic resolution of model elements at runtime.<br>C. They provide compile-time safety and are available for certain scopes.<br>D. They can only be used in multi-project builds.,"<b>Correct Answer:</b> C<br><br>Type-safe model accessors in the Kotlin DSL provide compile-time safety and are available for specific scopes, such as project build scripts and precompiled project script plugins. They replace the dynamic resolution found in the Groovy DSL with a more type-safe approach."
What is the recommended setting for automatic build import in IDEs when using Kotlin DSL?<br><br>A. Enable automatic build import and disable script dependency reloading<br>B. Disable automatic build import and enable script dependency reloading<br>C. Enable both automatic build import and script dependency reloading<br>D. Disable both automatic build import and script dependency reloading,<b>Correct Answer:</b> B<br><br>It is recommended to disable automatic build import while enabling automatic reloading of script dependencies. This allows for early feedback during script editing while maintaining control over when the entire build setup is synchronized with the IDE.
