"What is the primary purpose of a Groovy build script?<br><br>A. To execute Java code directly without any configuration<br>B. To set properties, configure dependencies, and declare tasks for a project<br>C. To compile Groovy code into Java bytecode<br>D. To manage user input and output in a console application","<b>Correct Answer:</b> B<br><br>The primary purpose of a Groovy build script is to set properties, configure dependencies, and declare tasks for a project. It serves as a configuration file that utilizes Groovy language constructs to interact with Gradle's API, enabling efficient project management and build processes."
"Which of the following statements about properties in Groovy is true?<br><br>A. Properties can only be read, not modified.<br>B. Properties are implemented as methods behind the scenes.<br>C. Properties must always be declared at the top of the script.<br>D. Properties cannot be used within blocks.","<b>Correct Answer:</b> B<br><br>In Groovy, properties are implemented as methods behind the scenes. Specifically, a property can be read if there is a corresponding getter method and modified if there is a corresponding setter method. This allows properties to function similarly to methods while providing a more concise syntax for accessing and modifying values."
"How can you identify a method that corresponds to a block in Groovy?<br><br>A. It must have no arguments.<br>B. It must have at least one argument, with the last argument being a Closure or Action.<br>C. It must be defined outside of any class.<br>D. It must return a value.","<b>Correct Answer:</b> B<br><br>A method that corresponds to a block in Groovy must have at least one argument, and the last argument must be of type Closure or Action. This structure allows the method to accept a block of code that can configure the object it is associated with."
Which of the following statements about blocks is true?<br><br>A. Blocks can only be used at the top level of a build script.<br>B. Blocks can change the target of unqualified methods and properties.<br>C. Blocks are not related to methods in Groovy.<br>D. Blocks must always return a value.,"<b>Correct Answer:</b> B<br><br>Blocks can change the target of unqualified methods and properties, allowing for more dynamic and flexible configurations within a build script. This feature is a key aspect of how blocks operate in Groovy, enabling nested configurations."
Which of the following is a key benefit of using the Gradle Kotlin DSL?<br><br>A. It eliminates the need for any plugins in Gradle builds<br>B. It offers enhanced editing experience with better content assist and refactoring<br>C. It automatically converts Groovy scripts to Kotlin scripts<br>D. It requires no knowledge of Kotlin syntax to use,"<b>Correct Answer:</b> B<br><br>One of the key benefits of using the Gradle Kotlin DSL is that it offers an enhanced editing experience, including better content assist, refactoring capabilities, and documentation support in supported IDEs. This makes it easier for developers to write and maintain their build scripts."
What happens if you try to use type-safe model accessors for model elements contributed after the `plugins {}` block?<br><br>A. They will work as expected without any issues.<br>B. They will throw a runtime exception.<br>C. They will not be available for use.<br>D. They will be automatically converted to dynamic accessors.,"<b>Correct Answer:</b> C<br><br>Type-safe model accessors are calculated right before evaluating the script body, immediately after the `plugins {}` block. Therefore, any model elements contributed after that point will not be accessible through type-safe accessors, and developers will need to use standard Gradle APIs instead."
"In a multi-project build, what should be done if a plugin cannot be declared using the `plugins {}` block?<br><br>A. Use the `buildscript {}` block to declare the plugin.<br>B. Declare the plugin only in the subprojects.<br>C. Use the `apply {}` method exclusively.<br>D. Ignore the plugin and use alternatives.","<b>Correct Answer:</b> A<br><br>If a plugin cannot be declared using the `plugins {}` block, you should use the `buildscript {}` block to declare the plugin. This approach is necessary for plugins that are not published with the required metadata for the `plugins {}` block, allowing you to still include them in your build."
Which method is commonly used to retrieve an existing element from a container in Gradle?<br><br>A. getElement()<br>B. find()<br>C. named()<br>D. retrieve(),"<b>Correct Answer:</b> C<br><br>The `named()` method is commonly used to retrieve an existing element from a container in Gradle. This method allows you to access elements by their names, facilitating easy configuration and management of tasks and other components."
What is the recommended approach for calling Groovy methods that expect closure arguments from Kotlin?<br><br>A. Use the `closureOf<T>()` method.<br>B. Use the `delegateClosureOf<T>()` method.<br>C. Use a lambda expression directly.<br>D. Use the `invoke` method with a closure parameter.,"<b>Correct Answer:</b> A<br><br>When calling Groovy methods that expect closure arguments from Kotlin, the recommended approach is to use the `closureOf<T>()` method. This method allows Kotlin functions to be adapted to Groovy closures while preserving Kotlin's strong typing."
"What is the role of the `gradle.properties` file in a Gradle project?<br><br>A. To define the source code for the project<br>B. To store configuration settings for Gradle properties, system properties, and project properties<br>C. To manage user permissions for the project<br>D. To compile the project into an executable format","<b>Correct Answer:</b> B<br><br>The `gradle.properties` file is used to store configuration settings for Gradle properties, system properties, and project properties. It allows developers to define various settings that influence the build process, making it easier to manage configurations across different environments."
