What is the primary reason to avoid hardcoded paths in Gradle build scripts?<br><br>A. They make the build easier to understand.<br>B. They can lead to broken builds if paths change.<br>C. They are required for all file operations.<br>D. They improve the performance of the build.,"<b>Correct Answer:</b> B<br><br>Hardcoded paths can lead to broken builds if the paths change, as they require manual updates in multiple places. This increases the risk of missing a change, which can break the build process. Instead, using project properties and task properties is recommended for better maintainability."
What is the purpose of the `ProjectLayout` class in Gradle?<br><br>A. To manage project dependencies.<br>B. To access various directories and files within a project.<br>C. To define the structure of Gradle tasks.<br>D. To handle version control for project files.,"<b>Correct Answer:</b> B<br><br>The `ProjectLayout` class is used to access various directories and files within a project. It provides methods to retrieve paths to important locations, which is essential for performing file operations in a build script."
What is a `FileCollection` in Gradle?<br><br>A. A single file path used in build scripts.<br>B. A set of file paths that can be manipulated as a group.<br>C. A method for copying files to a destination.<br>D. A type of task that manages file dependencies.,"<b>Correct Answer:</b> B<br><br>A `FileCollection` is a set of file paths that can be manipulated as a group. It allows for operations such as filtering, combining, and iterating over files, making it a flexible way to manage multiple file paths in Gradle."
What is the recommended way to specify a collection of files in Gradle?<br><br>A. Using hardcoded paths for each file.<br>B. Using the `Project.file()` method for each file.<br>C. Using the `ProjectLayout.files()` method.<br>D. Using the `FileCollection` interface directly.,"<b>Correct Answer:</b> C<br><br>The recommended way to specify a collection of files is to use the `ProjectLayout.files()` method. This method allows for flexible input types and properly handles relative paths, ensuring that file collections are created correctly."
"What is the main advantage of using lazy evaluation in Gradle build scripts?<br><br>A. It executes all tasks immediately.<br>B. It defers task execution until necessary, improving performance.<br>C. It simplifies the build script syntax.<br>D. It eliminates the need for task dependencies.","<b>Correct Answer:</b> B<br><br>Lazy evaluation defers task execution until it is actually needed, which can improve performance by avoiding unnecessary computations. This approach allows Gradle to optimize the build process and only execute tasks when their outputs are required."
What is the primary purpose of build scripts in Gradle?<br><br>A. To define the tasks and configurations for building a project<br>B. To manage the version control of the project<br>C. To create user interfaces for applications<br>D. To handle network communications in applications,"<b>Correct Answer:</b> A<br><br>The primary purpose of build scripts in Gradle is to define the tasks and configurations necessary for building a project. These scripts specify how to compile code, manage dependencies, and package the application, among other tasks, ensuring a smooth build process."
Why is it recommended to avoid hardcoded paths in Gradle build scripts?<br><br>A. They make the build process faster.<br>B. They can lead to errors if paths change.<br>C. They are required for proper task execution.<br>D. They simplify the build script structure.,"<b>Correct Answer:</b> B<br><br>Avoiding hardcoded paths in Gradle build scripts is recommended because paths can change over time. If paths are hardcoded, it increases the risk of errors if any changes occur, as multiple instances of the path may need to be updated, leading to potential mistakes and broken builds."
What is the role of the `ProjectLayout` class in Gradle?<br><br>A. To manage the execution of tasks in a build.<br>B. To provide access to various directories and files within a project.<br>C. To define the structure of the build script.<br>D. To handle user input during the build process.,"<b>Correct Answer:</b> B<br><br>The `ProjectLayout` class in Gradle is used to provide access to various directories and files within a project. It offers methods to retrieve paths to important locations, such as the project directory and build directory, which are essential for managing file operations in build scripts."
What is a `FileCollection` in Gradle?<br><br>A. A collection of tasks that need to be executed.<br>B. A set of file paths that can be used in build scripts.<br>C. A method for filtering files during the build process.<br>D. A type of archive created during the build.,"<b>Correct Answer:</b> B<br><br>A `FileCollection` in Gradle is a set of file paths that can be used in build scripts. It allows developers to manage groups of files flexibly, enabling operations such as filtering, combining, and iterating over files during the build process."
What is the significance of using the `Copy` task in Gradle?<br><br>A. It is used to compile source code into bytecode.<br>B. It allows for the copying of files and directories with various configurations.<br>C. It manages the execution order of tasks.<br>D. It defines the dependencies of a project.,"<b>Correct Answer:</b> B<br><br>The `Copy` task in Gradle is significant because it allows for the copying of files and directories with various configurations, such as filtering, renaming, and specifying destination paths. This flexibility is essential for managing resources in a build process."
