What is the primary purpose of dependency resolution in Gradle?<br><br>A. To determine the correct versions of dependencies to include in a project<br>B. To compile the source code of a project<br>C. To execute the tasks defined in the build script<br>D. To manage the user interface of the application,"<b>Correct Answer:</b> A<br><br>The primary purpose of dependency resolution in Gradle is to determine the correct versions of dependencies to include in a project. This process ensures that the project has access to the necessary libraries and modules, resolving any conflicts and selecting appropriate versions based on the defined rules and configurations."
Which mechanism allows developers to manipulate a requested dependency before it is resolved?<br><br>A. Dependency substitution rules<br>B. Task execution rules<br>C. Source code management<br>D. Build script execution,"<b>Correct Answer:</b> A<br><br>Dependency substitution rules allow developers to manipulate a requested dependency before it is resolved. This mechanism provides flexibility in managing dependencies by enabling the substitution of one dependency for another, which can be useful for testing or resolving conflicts."
What is a common use case for denying a particular version of a dependency?<br><br>A. To ensure that a broken version is not used in the project<br>B. To automatically update all dependencies to their latest versions<br>C. To compile the project faster<br>D. To add new features to the dependency,"<b>Correct Answer:</b> A<br><br>A common use case for denying a particular version of a dependency is to ensure that a broken version is not used in the project. By replacing the denied version with a known good version, developers can avoid potential issues that may arise from using faulty dependencies."
What is the effect of disabling transitive dependency resolution for a declared dependency?<br><br>A. Only the main artifact of the declared dependency will be resolved<br>B. All dependencies will be resolved automatically<br>C. The project will fail to compile<br>D. Transitive dependencies will be included in the build,<b>Correct Answer:</b> A<br><br>Disabling transitive dependency resolution for a declared dependency means that only the main artifact of that dependency will be resolved. This can be useful when the metadata is incorrect or when the developer wants to have full control over the dependencies included in the project.
What is the primary purpose of dependency management in Gradle?<br><br>A. To control the versions and configurations of dependencies used in a project<br>B. To automatically generate documentation for the project<br>C. To compile source code into executable files<br>D. To manage user permissions for project access,"<b>Correct Answer:</b> A<br><br>The primary purpose of dependency management in Gradle is to control the versions and configurations of dependencies used in a project. This includes specifying which libraries are needed, their versions, and how they interact with each other, ensuring that the project builds correctly and consistently."
Which mechanism allows you to replace a requested dependency with a different module during resolution?<br><br>A. Dependency substitution rules<br>B. Transitive dependency resolution<br>C. Version conflict resolution<br>D. Dependency exclusion,<b>Correct Answer:</b> A<br><br>Dependency substitution rules allow you to replace a requested dependency with a different module during the resolution process. This mechanism is useful for managing dependencies that may need to be swapped out for different versions or entirely different libraries.
What is a potential consequence of using brute force solutions in dependency resolution?<br><br>A. They can simplify the dependency graph.<br>B. They may hide future problems with dependency conflicts.<br>C. They ensure all dependencies are always up to date.<br>D. They automatically resolve all transitive dependencies.,"<b>Correct Answer:</b> B<br><br>Using brute force solutions in dependency resolution may hide future problems with dependency conflicts. While they can provide immediate fixes, they do not address the underlying issues that may arise when new dependencies are added or when existing ones are updated."
What is the effect of disabling transitive dependency resolution for a dependency in Gradle?<br><br>A. Only the main artifact of the declared dependency will be resolved.<br>B. All transitive dependencies will be resolved automatically.<br>C. The build will fail if any transitive dependencies are missing.<br>D. It will include all dependencies in the classpath.,"<b>Correct Answer:</b> A<br><br>Disabling transitive dependency resolution for a dependency means that only the main artifact of the declared dependency will be resolved. This can help avoid issues with incorrect or excessive transitive dependencies, but it requires the user to manually declare any necessary runtime dependencies."
What is the primary purpose of dependency substitution in Gradle?<br><br>A. To replace one dependency with another during the resolution process<br>B. To permanently remove a dependency from the project<br>C. To automatically update all dependencies to their latest versions<br>D. To create a backup of the current dependencies,"<b>Correct Answer:</b> A<br><br>The primary purpose of dependency substitution in Gradle is to replace one dependency with another during the resolution process. This allows developers to use a locally developed version of a module instead of one downloaded from an external repository, or to replace a project dependency with a module dependency, among other use cases."
Which of the following statements best describes how dependency substitution rules affect the resolution timing?<br><br>A. They are resolved at the time of task execution.<br>B. They are resolved when the task graph is being constructed.<br>C. They are resolved only when the project is built.<br>D. They are resolved after all other dependencies are resolved.,"<b>Correct Answer:</b> B<br><br>Dependency substitution rules change the timing of when a configuration is resolved. Instead of being resolved on first use, the configuration is resolved when the task graph is being constructed, which can have implications for how dependencies are managed during the build process."
"What is a common use case for substituting a module dependency with a project dependency?<br><br>A. To ensure that all dependencies are downloaded from a central repository.<br>B. To test a local, patched version of a dependency instead of the one from the repository.<br>C. To automatically upgrade all project dependencies to their latest versions.<br>D. To exclude certain dependencies from the build process.","<b>Correct Answer:</b> B<br><br>A common use case for substituting a module dependency with a project dependency is to test a local, patched version of a dependency. This allows developers to work on and test changes to a dependency without needing to publish it to a repository first."
How does Gradle handle conflicts when a module is replaced by another module?<br><br>A. It ignores the replacement and uses the original module.<br>B. It considers the replacement module as better than any version of the original module.<br>C. It randomly selects between the original and replacement modules.<br>D. It requires manual intervention to resolve the conflict.,"<b>Correct Answer:</b> B<br><br>When a module is replaced by another module in Gradle, the system considers the replacement module as better than any version of the original module. This means that during conflict resolution, Gradle will prioritize the replacement module, ensuring that only the replacement is present in the classpath."
What are transitive dependencies in the context of dependency management?<br><br>A. Dependencies that are directly declared in a project.<br>B. Dependencies that are required by other dependencies.<br>C. Dependencies that are optional and not required for the project to run.<br>D. Dependencies that are only used during development.,"<b>Correct Answer:</b> B<br><br>Transitive dependencies are those that are not directly declared in a project but are required by other dependencies that the project uses. When a project includes a library, it may also bring in other libraries that it depends on, which are considered transitive dependencies."
What is the default behavior of Gradle regarding transitive dependencies?<br><br>A. Gradle does not resolve any transitive dependencies by default.<br>B. Gradle resolves all transitive dependencies automatically.<br>C. Gradle only resolves transitive dependencies if explicitly instructed.<br>D. Gradle resolves transitive dependencies but ignores version conflicts.,"<b>Correct Answer:</b> B<br><br>By default, Gradle resolves all transitive dependencies specified by the dependency metadata. This means that when a project declares a dependency, Gradle will also automatically include any dependencies that the declared dependency requires."
How can a project disable transitive dependency resolution for a specific dependency?<br><br>A. By setting the dependency version to 'none'.<br>B. By using the 'setTransitive' method and passing 'false'.<br>C. By declaring the dependency as optional.<br>D. By excluding the dependency from the build script.,"<b>Correct Answer:</b> B<br><br>A project can disable transitive dependency resolution for a specific dependency by using the 'setTransitive' method and passing 'false'. This will ensure that only the main artifact of the declared dependency is resolved, without including its transitive dependencies."
What is a potential consequence of disabling transitive dependency resolution?<br><br>A. The project will automatically include all transitive dependencies.<br>B. The project may encounter runtime classpath issues if necessary dependencies are not declared.<br>C. The project will run faster due to fewer dependencies.<br>D. The project will have a smaller file size.,"<b>Correct Answer:</b> B<br><br>Disabling transitive dependency resolution can lead to runtime classpath issues if the necessary runtime dependencies are not declared in the build script. Since transitive dependencies will not be resolved automatically, the developer must ensure that all required dependencies are explicitly included."
What is the purpose of implementing a custom versioning scheme in Gradle?<br><br>A. To allow developers to declare dependencies with a placeholder version that can be resolved later.<br>B. To enforce a strict versioning policy that prevents any version changes.<br>C. To automatically update all dependencies to their latest versions.<br>D. To simplify the dependency declaration process by removing version specifications.,"<b>Correct Answer:</b> A<br><br>The purpose of implementing a custom versioning scheme in Gradle is to allow developers to declare dependencies with a placeholder version, such as 'default', which can then be resolved to a specific version based on an external catalog of approved modules. This approach provides flexibility and control over the versions used in a project."
How does a custom versioning scheme typically resolve placeholder versions?<br><br>A. By automatically selecting the latest available version from the repository.<br>B. By looking up the placeholder version in a corporate catalog of approved modules.<br>C. By requiring manual updates to the build script for each dependency.<br>D. By using a random selection process to choose a version.,"<b>Correct Answer:</b> B<br><br>A custom versioning scheme resolves placeholder versions by looking them up in a corporate catalog of approved modules. This allows organizations to maintain control over which versions are used in their builds, ensuring compliance with internal policies and standards."
