What is the primary purpose of capability management in dependency management?<br><br>A. To allow multiple versions of the same library to coexist<br>B. To prevent conflicts between components providing the same capability<br>C. To automatically update all dependencies to their latest versions<br>D. To simplify the dependency graph by removing unused dependencies,"<b>Correct Answer:</b> B<br><br>The primary purpose of capability management in dependency management is to prevent conflicts between components that provide the same capability. This ensures that only one implementation of a capability is present in the dependency graph, which helps maintain consistency and avoid runtime errors."
"What does a capability in dependency management consist of?<br><br>A. A unique identifier and a description<br>B. A group, module, and version triplet<br>C. A list of all dependencies and their versions<br>D. A set of rules for resolving conflicts","<b>Correct Answer:</b> B<br><br>A capability in dependency management is defined by a group, module, and version triplet. This triplet uniquely identifies a component and its capabilities, allowing the dependency management system to track and resolve conflicts effectively."
What happens when Gradle detects two components providing the same capability?<br><br>A. It automatically selects the latest version of the capability<br>B. It fails the build and indicates the conflicting modules<br>C. It merges the two components into one<br>D. It ignores the conflict and continues the build process,"<b>Correct Answer:</b> B<br><br>When Gradle detects two components providing the same capability, it fails the build and indicates which modules are in conflict. This mechanism is crucial for ensuring that only one implementation of a capability is present in the dependency graph, preventing potential issues during runtime."
How can developers resolve conflicts between mutually exclusive dependencies in Gradle?<br><br>A. By removing all dependencies from the project<br>B. By selecting the highest version of the conflicting dependencies<br>C. By explicitly declaring which dependency to use<br>D. By allowing Gradle to choose any available dependency,"<b>Correct Answer:</b> C<br><br>Developers can resolve conflicts between mutually exclusive dependencies in Gradle by explicitly declaring which dependency to use. This approach allows for precise control over which implementation is selected, ensuring that the correct version is used based on the project's requirements."
What does the term 'mutually exclusive dependencies' refer to in a dependency graph?<br><br>A. Dependencies that can coexist without conflict.<br>B. Dependencies that provide the same capability and cannot be used together.<br>C. Dependencies that are required for the same functionality.<br>D. Dependencies that are automatically resolved by the build tool.,"<b>Correct Answer:</b> B<br><br>Mutually exclusive dependencies refer to dependencies that provide the same capability and cannot be used together in a single dependency graph. This situation often arises when different versions or implementations of a library are included, leading to conflicts that must be resolved."
How does Gradle handle conflicts arising from mutually exclusive dependencies?<br><br>A. It automatically merges the dependencies into one.<br>B. It fails the build and indicates the conflicting modules.<br>C. It ignores the conflicts and continues the build process.<br>D. It selects the dependency with the lowest version number.,<b>Correct Answer:</b> B<br><br>Gradle handles conflicts from mutually exclusive dependencies by failing the build and indicating which modules are in conflict. This approach helps developers identify and resolve issues in the dependency graph rather than allowing potentially problematic dependencies to coexist.
What is the purpose of declaring component capabilities in Gradle?<br><br>A. To allow multiple versions of the same dependency to be used simultaneously.<br>B. To help Gradle discover conflicts early during the build process.<br>C. To automatically resolve all dependency conflicts without user intervention.<br>D. To ensure that all dependencies are compatible with each other.,"<b>Correct Answer:</b> B<br><br>Declaring component capabilities in Gradle serves to help discover conflicts early during the build process. By explicitly defining capabilities, developers can identify potential issues with mutually exclusive dependencies before they lead to runtime errors."
What happens if no resolution is provided for conflicts on a given capability in Gradle?<br><br>A. The build will succeed with a warning.<br>B. The build will fail due to unresolved conflicts.<br>C. Gradle will automatically select a default dependency.<br>D. The conflicting dependencies will be ignored.,"<b>Correct Answer:</b> B<br><br>If no resolution is provided for conflicts on a given capability in Gradle, the build will fail. This failure occurs because the module chosen for resolution was not part of the graph, indicating that the developer must address the conflict to proceed."
What is the primary purpose of capabilities in a dependency graph?<br><br>A. To allow multiple components to provide the same functionality<br>B. To prevent conflicts between components providing the same capability<br>C. To automatically resolve all dependency issues<br>D. To enhance the performance of the build process,"<b>Correct Answer:</b> B<br><br>The primary purpose of capabilities in a dependency graph is to prevent conflicts between components that provide the same capability. Gradle enforces that only one component can provide a specific capability at a time, ensuring that the build process does not encounter issues due to multiple implementations of the same API."
"How is a capability defined in Gradle?<br><br>A. By a unique identifier that includes the component's name<br>B. By a triplet consisting of group, module, and version<br>C. By the number of dependencies a component has<br>D. By the type of functionality it provides","<b>Correct Answer:</b> B<br><br>In Gradle, a capability is defined by a triplet consisting of the group, module, and version (GAV coordinates). This definition allows Gradle to identify and manage capabilities effectively, ensuring that conflicts are detected and handled appropriately."
