What is the primary purpose of task output caching in Gradle?<br><br>A. To speed up the build process by reusing outputs from previous builds<br>B. To ensure that all tasks are executed every time a build is run<br>C. To store all project files in a remote location<br>D. To automatically update all dependencies in the project,"<b>Correct Answer:</b> A<br><br>The primary purpose of task output caching in Gradle is to speed up the build process by reusing outputs from previous builds. This allows Gradle to avoid re-executing tasks that have already produced the same outputs, thus improving build efficiency."
What can cause a cache miss in Gradle's task output caching?<br><br>A. Specifying inputs that do not affect the task's output<br>B. Running the build without any tasks specified<br>C. Using a remote cache for all builds<br>D. Cleaning the project before every build,"<b>Correct Answer:</b> A<br><br>A cache miss can occur when inputs that affect the task's outputs are not specified correctly, or when unnecessary inputs that do not affect the outputs are included. This can lead to Gradle determining that the task needs to be re-executed, resulting in a cache miss."
Which of the following is a recommended step to diagnose a cache miss?<br><br>A. Check if the build script has been modified<br>B. Always run the build with the cache disabled<br>C. Ensure that all tasks are executed in the same order every time<br>D. Use absolute paths for all task inputs,"<b>Correct Answer:</b> A<br><br>To diagnose a cache miss, it is recommended to check if the build script has been modified, as changes in the build script can affect the inputs and outputs of tasks. This can help identify why a task was not loaded from the cache."
What is a common reason for a task to be executed even when it is expected to be cached?<br><br>A. The task has no outputs defined<br>B. The task's inputs have changed<br>C. The build cache is configured incorrectly<br>D. The project has been cleaned before the build,"<b>Correct Answer:</b> B<br><br>A common reason for a task to be executed instead of being cached is that the task's inputs have changed. If any input that affects the task's output is modified, Gradle will re-execute the task to ensure the outputs are up-to-date."
What is a cache miss in the context of Gradle builds?<br><br>A. When a task's output is found in the build cache<br>B. When Gradle cannot find a task's output in the build cache<br>C. When all tasks are executed successfully<br>D. When a task is skipped during the build process,"<b>Correct Answer:</b> B<br><br>A cache miss occurs when Gradle calculates a build cache key for a task that does not match any existing keys in the build cache. This means that the expected outputs for that task are not available, leading to the task being executed instead of retrieved from the cache."
Which of the following can cause a cache miss?<br><br>A. All inputs to a task are specified correctly<br>B. A change in the implementation of a task<br>C. The build cache is enabled and functioning properly<br>D. The task has no outputs or inputs,"<b>Correct Answer:</b> B<br><br>A change in the implementation of a task, such as modifications to the class names or classloader hashes, can lead to a cache miss. This is because the build cache key is based on the task's implementation, and any changes can result in a different key that does not match the cached version."
What is the first step to diagnose a cache miss?<br><br>A. Check if the build cache is enabled<br>B. Identify the first cacheable task that was executed<br>C. Run the build again without the cache<br>D. Clear the local cache before building,"<b>Correct Answer:</b> B<br><br>To diagnose a cache miss, the first step is to identify the first cacheable task that was executed. This is important because a cache miss can have a cascading effect, causing dependent tasks to execute if an earlier task was not loaded from the cache."
What should you do if you find a task that is out of date but has no cacheable tasks depending on its outcome?<br><br>A. You must always re-execute the task<br>B. You can ignore it as it does not affect the cache<br>C. You should investigate further to find the cause<br>D. You need to clear the cache and rebuild,"<b>Correct Answer:</b> B<br><br>If a task is out of date but has no cacheable tasks depending on its outcome, you can ignore it. This is because it does not impact the overall caching mechanism, and the focus should be on tasks that are cacheable and their dependencies."
What is the primary goal of incremental builds in a build system?<br><br>A. To execute all tasks every time a build is run<br>B. To only execute tasks that have changed since the last build<br>C. To ensure that all outputs are always up-to-date<br>D. To minimize the use of system resources during a build,"<b>Correct Answer:</b> B<br><br>The primary goal of incremental builds is to only execute tasks that have changed since the last build. This approach saves time and resources by avoiding unnecessary work, allowing for faster build times and more efficient use of system resources."
"Which of the following is a potential consequence of not specifying task inputs correctly in an incremental build?<br><br>A. All tasks will be executed successfully every time<br>B. Cache misses may occur, leading to incorrect builds<br>C. The build will always be faster<br>D. Tasks will automatically be marked as up-to-date","<b>Correct Answer:</b> B<br><br>Failing to specify task inputs correctly can lead to cache misses, which may result in incorrect builds. If necessary inputs are not declared, the build system may not recognize changes that affect task outputs, causing tasks to execute when they should not, or vice versa."
