What is the primary purpose of a build cache in software development?<br><br>A. To store all project files permanently<br>B. To speed up build processes by reusing outputs from previous builds<br>C. To manage version control for source code<br>D. To ensure all tasks are executed in a specific order,"<b>Correct Answer:</b> B<br><br>The primary purpose of a build cache is to speed up build processes by reusing outputs from previous builds. This allows developers to avoid redundant work, as tasks that have already been executed can be loaded from the cache instead of being re-run, thus improving efficiency."
"What factors contribute to the uniqueness of a build cache key?<br><br>A. The project name and developer's name<br>B. The task implementation, task action implementations, output properties, and task inputs<br>C. The time of day the build is executed<br>D. The programming language used in the project","<b>Correct Answer:</b> B<br><br>A build cache key is uniquely identified by several factors, including the task implementation, task action implementations, the names of the output properties, and the names and values of task inputs. These elements ensure that the cache can accurately determine whether a task's output can be reused."
Why is it important for cacheable tasks to have repeatable outputs?<br><br>A. To ensure that tasks can run in parallel without issues<br>B. To avoid cache misses and ensure consistent results across builds<br>C. To allow for more complex task dependencies<br>D. To reduce the overall size of the build cache,"<b>Correct Answer:</b> B<br><br>It is important for cacheable tasks to have repeatable outputs to avoid cache misses and ensure consistent results across builds. If a task produces different outputs for the same inputs, it can lead to confusion and inefficiencies, as the cache may not be able to reliably reuse the outputs."
What is a potential consequence of using unstable task inputs in a build?<br><br>A. Increased build speed<br>B. Consistent outputs across builds<br>C. Frequent cache misses due to unique input sets<br>D. Simplified task dependencies,"<b>Correct Answer:</b> C<br><br>Using unstable task inputs can lead to frequent cache misses because each build execution will have a unique set of inputs. This variability prevents the build cache from effectively reusing outputs, negating the benefits of caching and slowing down the build process."
What is a key characteristic of cacheable tasks?<br><br>A. They produce outputs that can vary with each execution.<br>B. They consistently produce the same outputs for the same inputs.<br>C. They require manual intervention to store outputs.<br>D. They are always faster than non-cacheable tasks.,"<b>Correct Answer:</b> B<br><br>Cacheable tasks are designed to produce consistent outputs for the same set of inputs. This repeatability is crucial for effective caching, as it allows Gradle to reuse outputs from the cache without needing to re-execute the task, thus improving build efficiency."
Which of the following is essential for a task to be cacheable?<br><br>A. The task must have non-repeatable outputs.<br>B. The task must have stable inputs.<br>C. The task must run in a specific order.<br>D. The task must be executed in parallel with other tasks.,"<b>Correct Answer:</b> B<br><br>For a task to be cacheable, it must have stable inputs. This means that the inputs should not change between executions, allowing the task to produce the same outputs consistently. Unstable inputs can lead to cache misses, as the task would be seen as having different inputs each time it runs."
What happens if a cacheable task has non-repeatable outputs?<br><br>A. The task will always succeed without errors.<br>B. The task will be able to reuse outputs from the cache.<br>C. The task may lead to cache misses and inconsistent results.<br>D. The task will automatically become non-cacheable.,"<b>Correct Answer:</b> C<br><br>If a cacheable task has non-repeatable outputs, it can lead to cache misses and inconsistent results. This is because the outputs may vary with each execution, making it impossible for Gradle to reliably reuse cached outputs, which undermines the purpose of caching."
Why is it important for cacheable tasks to avoid overlapping outputs?<br><br>A. Overlapping outputs can improve build performance.<br>B. Overlapping outputs can lead to confusion about which task produced which output.<br>C. Overlapping outputs are necessary for task dependencies.<br>D. Overlapping outputs ensure tasks run in parallel.,"<b>Correct Answer:</b> B<br><br>It is important for cacheable tasks to avoid overlapping outputs because overlapping outputs can create confusion about which task produced which output. This can complicate the caching mechanism and lead to issues with task execution, as Gradle may not be able to determine the correct output for each task."
What is the significance of repeatable task outputs in a build system?<br><br>A. They ensure that tasks produce the same outputs for the same inputs.<br>B. They allow tasks to run in parallel without any dependencies.<br>C. They enable tasks to generate different outputs each time they run.<br>D. They are only important for tasks that do not use caching.,"<b>Correct Answer:</b> A<br><br>Repeatable task outputs are crucial because they ensure that a task will produce the same outputs when given the same inputs. This consistency is essential for effective caching, as it allows the build system to reuse outputs from the cache without discrepancies, thus improving build efficiency."
What can lead to cache misses in a build system?<br><br>A. Using stable task inputs.<br>B. Having non-repeatable task outputs.<br>C. Utilizing a build cache key.<br>D. Implementing input normalization.,"<b>Correct Answer:</b> B<br><br>Cache misses can occur when tasks produce non-repeatable outputs, meaning that the outputs can vary even with the same inputs. This inconsistency prevents the build system from effectively using cached results, leading to unnecessary re-execution of tasks."
Why is it important for tasks to have stable inputs?<br><br>A. To ensure that tasks can run in any order.<br>B. To allow tasks to produce different outputs each time.<br>C. To enable tasks to be loaded from the cache successfully.<br>D. To ensure that tasks do not depend on any outputs.,"<b>Correct Answer:</b> C<br><br>Stable inputs are important because they allow tasks to be loaded from the cache successfully. If a task has unstable inputs that change frequently, it will always have a unique set of inputs for each build, resulting in cache misses and preventing the reuse of outputs."
What is the role of input normalization in a build system?<br><br>A. To ensure that all tasks produce different outputs.<br>B. To determine if two task inputs are essentially the same.<br>C. To allow tasks to run without any inputs.<br>D. To increase the complexity of task dependencies.,"<b>Correct Answer:</b> B<br><br>Input normalization plays a critical role in determining if two task inputs are essentially the same, which is vital for up-to-date checks and deciding whether a cached result can be reused. This process helps maintain consistency and efficiency in the build system."
