What is the primary purpose of dependency resolution in Gradle?<br><br>A. To manage the versions of libraries used in a project<br>B. To compile source code into executable files<br>C. To deploy applications to production environments<br>D. To create user interfaces for applications,"<b>Correct Answer:</b> A<br><br>The primary purpose of dependency resolution in Gradle is to manage the versions of libraries and other dependencies used in a project. This process ensures that the correct versions are retrieved and used, which is essential for maintaining compatibility and functionality within the project."
Which of the following is a type of repository that Gradle can resolve dependencies from?<br><br>A. Local file system repositories<br>B. Web hosting services<br>C. Database management systems<br>D. Cloud storage solutions,"<b>Correct Answer:</b> A<br><br>Gradle can resolve dependencies from various types of repositories, including local file system repositories. This allows developers to manage dependencies that are stored on their local machines, in addition to remote repositories like Maven and Ivy."
What is a key characteristic of flat directory repositories in Gradle?<br><br>A. They support metadata formats like Ivy XML and Maven POM files.<br>B. They are discouraged for use due to lack of metadata support.<br>C. They automatically resolve dependencies from the internet.<br>D. They require authentication for access.,"<b>Correct Answer:</b> B<br><br>Flat directory repositories are discouraged in Gradle because they do not support metadata formats like Ivy XML or Maven POM files. This limitation makes it difficult to manage dependencies effectively, as Gradle cannot utilize the rich metadata that these formats provide."
How does Gradle prioritize dependency metadata when resolving dependencies?<br><br>A. It always uses metadata from flat directory repositories first.<br>B. It prefers modules with real metadata over those generated by flat directory repositories.<br>C. It ignores all metadata and uses the latest version available.<br>D. It randomly selects metadata from available sources.,"<b>Correct Answer:</b> B<br><br>When resolving dependencies, Gradle prioritizes modules with real metadata over those generated by flat directory repositories. This means that if Gradle finds a dependency with proper metadata in a remote repository, it will use that instead of any metadata generated from a flat directory, ensuring better compatibility and reliability."
What is the primary purpose of repository types in Gradle?<br><br>A. To define how dependencies are resolved and managed<br>B. To specify the programming language used in the project<br>C. To determine the version control system for the project<br>D. To configure the user interface of the build tool,"<b>Correct Answer:</b> A<br><br>The primary purpose of repository types in Gradle is to define how dependencies are resolved and managed. Different repository types, such as Maven and Ivy, accommodate various metadata formats and connectivity methods, allowing Gradle to effectively locate and retrieve the necessary dependencies for a project."
Which of the following is a characteristic of a flat directory repository in Gradle?<br><br>A. It supports metadata formats like Ivy XML and Maven POM files<br>B. It allows dependencies to be stored on a shared drive or within the projectâ€™s source code<br>C. It automatically resolves dependencies from remote servers<br>D. It requires authentication for access,"<b>Correct Answer:</b> B<br><br>A flat directory repository in Gradle allows dependencies to be stored on a shared drive or within the projectâ€™s source code. However, it is discouraged because it does not support metadata formats like Ivy XML or Maven POM files, which are essential for proper dependency management."
What is a key feature of Maven repositories in Gradle?<br><br>A. They can only be accessed locally without any network connection<br>B. They require a specific layout for storing artifacts and metadata<br>C. They do not support authentication for secured access<br>D. They are limited to only one type of artifact format,"<b>Correct Answer:</b> B<br><br>A key feature of Maven repositories in Gradle is that they require a specific layout for storing artifacts and metadata. This layout allows Gradle to locate and resolve dependencies effectively, and it can include configurations for composite repositories where POMs and JARs are hosted in different locations."
Why is it generally recommended to avoid using 'mavenLocal()' in Gradle builds?<br><br>A. It is the only way to share artifacts between projects<br>B. It can lead to conflicts with remote repository versions<br>C. It does not allow for dependency resolution from remote repositories<br>D. It is unnecessary due to Gradle's ability to share artifacts using project dependencies,"<b>Correct Answer:</b> D<br><br>It is generally recommended to avoid using 'mavenLocal()' in Gradle builds because it is unnecessary due to Gradle's ability to share artifacts between projects using project dependencies. Unlike Maven builds, Gradle can manage dependencies more effectively without needing to publish to a local Maven repository."
What is the primary purpose of Maven repositories in Gradle?<br><br>A. To store project source code<br>B. To resolve and manage dependencies<br>C. To compile Java code<br>D. To execute unit tests,"<b>Correct Answer:</b> B<br><br>Maven repositories in Gradle are primarily used to resolve and manage dependencies. They provide a structured way to store and retrieve libraries and other artifacts that a project may depend on, facilitating the build process."
How does Gradle handle dependencies from a composite Maven repository?<br><br>A. It only looks for artifacts in the base URL<br>B. It checks the base URL first and then additional artifact URLs if needed<br>C. It ignores the base URL and only uses artifact URLs<br>D. It requires manual configuration for each artifact,"<b>Correct Answer:</b> B<br><br>Gradle handles dependencies from a composite Maven repository by first checking the base URL for POMs and artifacts. If the artifact is not found at the base URL, it then checks the additional artifact URLs specified in the repository configuration."
