What is the primary purpose of dependency verification in Gradle?<br><br>A. To ensure the integrity and provenance of dependencies<br>B. To automatically update all dependencies to their latest versions<br>C. To simplify the build process by ignoring dependency issues<br>D. To enhance the performance of the build by reducing checks,"<b>Correct Answer:</b> A<br><br>The primary purpose of dependency verification in Gradle is to ensure the integrity and provenance of dependencies. This process helps to protect against compromised dependencies by verifying that the artifacts included in a build are the expected ones, thus maintaining trust in the software supply chain."
Which of the following operations are part of dependency verification?<br><br>A. Checksum verification and signature verification<br>B. Dependency resolution and artifact downloading<br>C. Version control and dependency management<br>D. Code compilation and testing,"<b>Correct Answer:</b> A<br><br>Dependency verification consists of two main operations: checksum verification, which ensures the integrity of a dependency, and signature verification, which assesses the provenance of a dependency. These operations work together to enhance the security of the build process."
"What happens if a dependency verification fails in Gradle?<br><br>A. The build will continue without any issues.<br>B. Gradle will automatically update the dependency to a newer version.<br>C. The build will fail, and an error message will indicate the issue.<br>D. Gradle will ignore the verification and proceed with the build.","<b>Correct Answer:</b> C<br><br>If a dependency verification fails in Gradle, the build will fail, and an error message will indicate the specific issue. This mechanism is designed to prevent the use of potentially compromised dependencies, ensuring the integrity of the build."
How can you enable dependency verification in a Gradle project?<br><br>A. By adding a specific property in the build.gradle file<br>B. By creating a verification-metadata.xml configuration file<br>C. By running the build with a special command line argument<br>D. By installing a Gradle plugin for security,"<b>Correct Answer:</b> B<br><br>To enable dependency verification in a Gradle project, you need to create a verification-metadata.xml configuration file. This file contains the necessary settings for checksum and signature verification, allowing Gradle to verify the integrity and provenance of dependencies."
What is the role of checksums in dependency verification?<br><br>A. To verify the version of the dependency<br>B. To ensure the integrity of the dependency artifacts<br>C. To manage the dependencies in the build<br>D. To provide a summary of the build process,<b>Correct Answer:</b> B<br><br>Checksums play a crucial role in dependency verification by ensuring the integrity of the dependency artifacts. They allow Gradle to confirm that the downloaded artifacts have not been tampered with and match the expected values defined in the verification metadata.
What is the primary purpose of checksum verification in dependency management?<br><br>A. To ensure the integrity of an artifact<br>B. To verify the provenance of a dependency<br>C. To automatically update dependencies<br>D. To simplify the build process,"<b>Correct Answer:</b> A<br><br>The primary purpose of checksum verification is to ensure the integrity of an artifact. This process checks that the artifact has not been tampered with by comparing its computed checksum against the expected checksum, thus confirming that the artifact is exactly as intended."
Which checksum algorithms are considered secure for verifying dependencies?<br><br>A. MD5 and SHA1<br>B. SHA-256 and SHA-512<br>C. SHA-1 and SHA-256<br>D. MD5 and SHA-512,"<b>Correct Answer:</b> B<br><br>SHA-256 and SHA-512 are considered secure algorithms for verifying dependencies. While MD5 and SHA1 were once commonly used, they are now deemed insecure due to vulnerabilities that can be exploited, making SHA-256 and SHA-512 the preferred choices for ensuring the integrity of artifacts."
"What happens if a checksum verification fails during a build?<br><br>A. The build continues without any issues.<br>B. The build fails, indicating a potential compromise.<br>C. The dependency is automatically updated.<br>D. The verification is ignored.","<b>Correct Answer:</b> B<br><br>If a checksum verification fails during a build, the build fails, indicating a potential compromise. This failure serves as a warning that the artifact may have been tampered with, prompting the developer to investigate further to ensure the integrity of the dependencies."
How can checksums for artifacts be declared in a verification metadata file?<br><br>A. By using a JSON format.<br>B. By adding a specific section in the XML configuration.<br>C. By including them in the build.gradle file.<br>D. By specifying them in a separate text file.,"<b>Correct Answer:</b> B<br><br>Checksums for artifacts can be declared in a verification metadata file by adding a specific section in the XML configuration. This section includes the necessary checksum values for each artifact, allowing Gradle to verify their integrity during the build process."
What is the primary purpose of signature verification in dependency management?<br><br>A. To assess the integrity of a dependency<br>B. To determine the provenance of a dependency<br>C. To ensure the dependency is free of vulnerabilities<br>D. To automatically update dependencies,"<b>Correct Answer:</b> B<br><br>The primary purpose of signature verification is to assess the provenance of a dependency, which means it helps identify who signed the artifacts and verifies that they come from a legitimate source. This is crucial for maintaining trust in the dependencies used in a project."
