What is the primary purpose of dependency configurations in Gradle?<br><br>A. To declare the scope and usage of dependencies<br>B. To compile source code into executable files<br>C. To manage the versioning of project artifacts<br>D. To automate the testing of software applications,"<b>Correct Answer:</b> A<br><br>The primary purpose of dependency configurations in Gradle is to declare the scope and usage of dependencies. Each configuration defines how dependencies are used within a project, such as whether they are needed for compilation, testing, or runtime."
Which of the following statements about configuration inheritance in Gradle is true?<br><br>A. Child configurations cannot inherit dependencies from parent configurations.<br>B. Configuration inheritance allows for the reuse of dependencies across different configurations.<br>C. All configurations must be defined in the same build script.<br>D. Inheritance is only applicable to configurations defined by the user.,"<b>Correct Answer:</b> B<br><br>Configuration inheritance in Gradle allows child configurations to inherit dependencies from parent configurations, enabling the reuse of dependencies across different configurations. This is particularly useful for managing dependencies in a structured manner."
What does the 'canBeResolved' flag indicate about a configuration in Gradle?<br><br>A. The configuration can be used to declare dependencies only.<br>B. The configuration is intended to be resolved to produce a dependency graph.<br>C. The configuration can be consumed by other projects.<br>D. The configuration is deprecated and should not be used.,"<b>Correct Answer:</b> B<br><br>The 'canBeResolved' flag indicates that a configuration is intended to be resolved to produce a dependency graph. If set to true, it means that the configuration contains all necessary information for resolution to occur, allowing Gradle to compute the dependencies."
What is a key characteristic of consumable configurations in Gradle?<br><br>A. They are meant to be resolved to produce artifacts.<br>B. They expose artifacts and their dependencies for consumption by other projects.<br>C. They can only be used within the same project.<br>D. They are automatically created by Gradle without user intervention.,<b>Correct Answer:</b> B<br><br>Consumable configurations in Gradle are designed to expose artifacts and their dependencies for consumption by other projects. This allows other projects to utilize the artifacts produced by the project that defines the consumable configuration.
What is the primary purpose of dependency configurations in Gradle?<br><br>A. To declare dependencies for specific scopes within a project<br>B. To compile source code into executable files<br>C. To manage user permissions for project access<br>D. To automate the testing process of the project,"<b>Correct Answer:</b> A<br><br>The primary purpose of dependency configurations in Gradle is to declare dependencies for specific scopes within a project. This allows developers to manage which dependencies are available at different stages of the build process, such as during compilation or runtime."
What does the 'canBeResolved' flag indicate about a configuration in Gradle?<br><br>A. The configuration can be used to declare dependencies only.<br>B. The configuration can be resolved to compute a dependency graph.<br>C. The configuration is deprecated and should not be used.<br>D. The configuration is only for consumer projects.,"<b>Correct Answer:</b> B<br><br>The 'canBeResolved' flag indicates that a configuration can be resolved to compute a dependency graph. This means that it contains all the necessary information for resolution to happen, allowing Gradle to determine which artifacts to download and use."
What is the significance of configuration inheritance in Gradle?<br><br>A. It allows configurations to be reused across different projects.<br>B. It enables child configurations to inherit dependencies from parent configurations.<br>C. It restricts the visibility of configurations to only the parent project.<br>D. It prevents configurations from being modified once defined.,"<b>Correct Answer:</b> B<br><br>Configuration inheritance in Gradle allows child configurations to inherit dependencies from parent configurations. This is useful for organizing dependencies and ensuring that related configurations can share common dependencies, simplifying dependency management."
What role do custom configurations play in Gradle dependency management?<br><br>A. They are used to define the default behavior of all configurations.<br>B. They allow for the separation of dependencies needed for specific purposes.<br>C. They automatically resolve all dependencies without user input.<br>D. They are only applicable to multi-project builds.,"<b>Correct Answer:</b> B<br><br>Custom configurations in Gradle allow for the separation of dependencies needed for specific purposes. This enables developers to create tailored configurations that suit particular tasks or requirements within a project, enhancing flexibility in dependency management."
What is the primary purpose of configuration inheritance in Gradle?<br><br>A. To allow configurations to share dependencies and settings<br>B. To enforce strict type checking on configurations<br>C. To limit the number of configurations in a project<br>D. To create isolated environments for each configuration,"<b>Correct Answer:</b> A<br><br>The primary purpose of configuration inheritance in Gradle is to allow configurations to share dependencies and settings. This means that a child configuration can inherit all dependencies from its parent configuration, facilitating easier management of dependencies across different scopes in a project."
Which of the following statements is true about child configurations in Gradle?<br><br>A. Child configurations cannot inherit dependencies from parent configurations.<br>B. Child configurations can extend multiple parent configurations.<br>C. Child configurations inherit all dependencies declared in their parent configurations.<br>D. Child configurations must be defined in the same build script as their parent configurations.,"<b>Correct Answer:</b> C<br><br>Child configurations in Gradle inherit all dependencies declared in their parent configurations. This inheritance allows for a structured approach to managing dependencies, where specific configurations can build upon the dependencies of more general configurations."
What is a common use case for creating a child configuration that extends a parent configuration?<br><br>A. To create a configuration that is not meant to be resolved.<br>B. To define a configuration that requires additional dependencies for testing.<br>C. To restrict access to certain dependencies in the project.<br>D. To eliminate the need for any parent configurations.,"<b>Correct Answer:</b> B<br><br>A common use case for creating a child configuration that extends a parent configuration is to define a configuration that requires additional dependencies for testing. For example, a `testImplementation` configuration can extend an `implementation` configuration to include all dependencies needed for both the implementation and the testing of the code."
"In Gradle, what does the term 'configuration hierarchy' refer to?<br><br>A. The order in which configurations are declared in the build script.<br>B. The relationship between parent and child configurations.<br>C. The process of resolving dependencies in a project.<br>D. The method of documenting configurations for future reference.","<b>Correct Answer:</b> B<br><br>In Gradle, the term 'configuration hierarchy' refers to the relationship between parent and child configurations. This hierarchy allows child configurations to inherit dependencies and settings from their parent configurations, creating a structured and organized way to manage dependencies across different scopes."
What is the primary role of a resolvable configuration in Gradle?<br><br>A. To declare dependencies without resolving them<br>B. To compute a dependency graph and resolve artifacts<br>C. To expose artifacts for consumption by other projects<br>D. To manage project settings and configurations,"<b>Correct Answer:</b> B<br><br>A resolvable configuration in Gradle is designed to compute a dependency graph and resolve artifacts. This means it contains all the necessary information for resolution to happen, allowing Gradle to determine which dependencies are needed for a specific task."
Which flag indicates that a configuration can be resolved in Gradle?<br><br>A. canBeConsumed<br>B. canBeResolved<br>C. isAbstract<br>D. isFinal,"<b>Correct Answer:</b> B<br><br>The flag 'canBeResolved' indicates that a configuration can be resolved in Gradle. When this flag is set to true, it means that the configuration is intended to compute a dependency graph and resolve the components within it."
What is the purpose of a consumable configuration in Gradle?<br><br>A. To declare dependencies for compilation<br>B. To expose artifacts and their dependencies for other projects<br>C. To manage the build lifecycle of a project<br>D. To define the scope of test dependencies,<b>Correct Answer:</b> B<br><br>A consumable configuration in Gradle is used to expose artifacts and their dependencies for consumption by other projects. This means it allows other projects to access the artifacts produced by the project that defines the consumable configuration.
"What happens if you try to resolve a configuration that has 'canBeResolved' set to false?<br><br>A. The configuration will resolve successfully with a warning.<br>B. An error will occur, indicating the configuration cannot be resolved.<br>C. The configuration will automatically switch to a resolvable state.<br>D. The build will continue without any issues.","<b>Correct Answer:</b> B<br><br>If you try to resolve a configuration that has 'canBeResolved' set to false, an error will occur. This is because such a configuration is not intended to be resolved and is only meant to declare dependencies."
What is the primary purpose of defining custom configurations in Gradle?<br><br>A. To separate the scope of dependencies needed for a specific purpose<br>B. To automatically resolve all dependencies without user input<br>C. To create a single configuration for all project dependencies<br>D. To enforce strict versioning on all dependencies,"<b>Correct Answer:</b> A<br><br>The primary purpose of defining custom configurations in Gradle is to separate the scope of dependencies needed for a specific purpose. This allows developers to manage dependencies more effectively by grouping them according to their intended use, which can help avoid conflicts and improve clarity in the build process."
