"What is a primary difference between Gradle and Maven in terms of build execution?<br><br>A. Gradle uses a fixed, linear phase model while Maven uses a flexible task graph.<br>B. Gradle provides a flexible and extensible build model that uses a task graph.<br>C. Maven allows for more customization of build tasks than Gradle.<br>D. Gradle requires all tasks to be defined upfront, while Maven allows for dynamic task creation.","<b>Correct Answer:</b> B<br><br>Gradle provides a flexible and extensible build model that delegates the actual work to the execution of a graph of tasks, allowing for more dynamic and customizable builds compared to Maven's fixed, linear phase model."
Which of the following statements about dependency management in Gradle is true?<br><br>A. Gradle does not support transitive dependencies.<br>B. Gradle uses a 'closest' match algorithm for version conflicts.<br>C. Gradle allows for more control over dependency versions than Maven.<br>D. Gradle requires all dependencies to be declared in a single block.,"<b>Correct Answer:</b> C<br><br>Gradle's dependency management system is more flexible than Maven's, allowing for greater control over dependency versions, including the ability to manage transitive dependencies and version conflicts more effectively."
What is the purpose of the 'init' task in Gradle?<br><br>A. To compile the source code of the project.<br>B. To create a new skeleton project or convert an existing Maven build to Gradle.<br>C. To run all tests in the project.<br>D. To publish the project artifacts to a repository.,"<b>Correct Answer:</b> B<br><br>The 'init' task in Gradle is used to create a new skeleton project or to convert an existing Maven build to Gradle automatically, making it easier to migrate projects between these two build tools."
How does Gradle handle the concept of build lifecycles compared to Maven?<br><br>A. Gradle has a fixed set of lifecycles that cannot be changed.<br>B. Gradle allows users to define their own lifecycles using no-action tasks.<br>C. Maven's lifecycles are more flexible than Gradle's.<br>D. Gradle does not have a concept of build lifecycles.,"<b>Correct Answer:</b> B<br><br>Gradle allows users to define their own lifecycles by creating no-action tasks that depend on the tasks they are interested in, providing a more customizable approach to managing build processes compared to Maven's fixed lifecycles."
What is a key feature of Gradle's dependency management system compared to Maven's?<br><br>A. Gradle uses a 'closest' match algorithm for version conflicts.<br>B. Gradle allows for more flexible dependency configurations.<br>C. Gradle does not support transitive dependencies.<br>D. Gradle requires all dependencies to be declared in a single block.,"<b>Correct Answer:</b> B<br><br>Gradle's dependency management system is more flexible than Maven's, allowing for various configurations and better control over dependency versions. Unlike Maven, which uses a 'closest' match algorithm for resolving version conflicts, Gradle picks the newest version by default, providing developers with more options to manage dependencies effectively."
How does Gradle handle transitive dependencies differently from Maven?<br><br>A. Gradle ignores all transitive dependencies.<br>B. Gradle allows for the exclusion of transitive dependencies.<br>C. Gradle requires explicit declaration of all transitive dependencies.<br>D. Gradle automatically resolves transitive dependencies without any configuration.,"<b>Correct Answer:</b> B<br><br>Gradle allows for the exclusion of transitive dependencies, giving developers control over which dependencies are included in their projects. This is a key difference from Maven, which uses exclusions to manage unwanted dependencies but does not provide the same level of flexibility in handling transitive dependencies."
What is the purpose of using dependency configurations in Gradle?<br><br>A. To define the order of task execution.<br>B. To specify the scope and visibility of dependencies.<br>C. To manage the build lifecycle phases.<br>D. To automatically generate build scripts.,"<b>Correct Answer:</b> B<br><br>Dependency configurations in Gradle are used to specify the scope and visibility of dependencies, allowing developers to differentiate between compile-time and runtime dependencies. This helps in managing how dependencies are included in the build and which ones are exposed to consumers of the project."
What is a common way to manage dependency versions across multiple projects in Gradle?<br><br>A. Using a single build script for all projects.<br>B. Utilizing the Java Platform Plugin.<br>C. Declaring all dependencies in the root project only.<br>D. Creating separate repositories for each project.,"<b>Correct Answer:</b> B<br><br>The Java Platform Plugin in Gradle allows developers to manage dependency versions across multiple projects by declaring a set of dependency constraints that can be applied consistently. This approach is similar to Maven's `<dependencyManagement>` section, ensuring that all projects use compatible versions of shared dependencies."
"What are the main phases of the Gradle build lifecycle?<br><br>A. Initialization, Configuration, Execution<br>B. Setup, Compilation, Deployment<br>C. Build, Test, Release<br>D. Preparation, Execution, Cleanup","<b>Correct Answer:</b> A<br><br>The main phases of the Gradle build lifecycle are Initialization, Configuration, and Execution. During Initialization, Gradle sets up the project environment. In the Configuration phase, Gradle configures the tasks that will be executed. Finally, in the Execution phase, the tasks are executed in the order defined by their dependencies."
"How does Gradle's build lifecycle differ from Maven's?<br><br>A. Gradle has a fixed set of phases, while Maven is flexible.<br>B. Gradle allows for custom task dependencies, while Maven uses a linear phase model.<br>C. Gradle does not support plugins, while Maven does.<br>D. Gradle requires all tasks to be defined upfront, while Maven allows dynamic task creation.","<b>Correct Answer:</b> B<br><br>Gradle's build lifecycle allows for custom task dependencies and a more flexible execution model, whereas Maven follows a fixed, linear phase model. This flexibility in Gradle enables users to define their own task dependencies and create a more tailored build process."
