What is the primary purpose of a multi-project build in Gradle?<br><br>A. To manage a single project with multiple build files<br>B. To organize and link interdependent modules through a single build<br>C. To create a standalone application without dependencies<br>D. To simplify the build process for small projects,"<b>Correct Answer:</b> B<br><br>The primary purpose of a multi-project build in Gradle is to organize and link interdependent modules through a single build. This allows for better management of complex projects that consist of multiple subprojects, enabling shared configurations and dependencies among them."
Which file is essential for defining the structure of a multi-project build?<br><br>A. build.gradle.kts<br>B. settings.gradle.kts<br>C. gradlew<br>D. gradle-wrapper.properties,"<b>Correct Answer:</b> B<br><br>The `settings.gradle.kts` file is essential for defining the structure of a multi-project build. It includes all subprojects and establishes the relationships between them, allowing Gradle to recognize and manage the entire project hierarchy."
What is the role of the `buildSrc` directory in a multi-project build?<br><br>A. To store the main application code<br>B. To define and maintain shared build logic across subprojects<br>C. To manage external dependencies<br>D. To compile the final executable,"<b>Correct Answer:</b> B<br><br>The `buildSrc` directory in a multi-project build is used to define and maintain shared build logic across subprojects. It allows for the organization of common configurations, tasks, and plugins that can be reused by all subprojects, enhancing modularity and maintainability."
How does Gradle handle task execution in a multi-project build?<br><br>A. It executes tasks only in the root project<br>B. It executes tasks in all subprojects regardless of the command<br>C. It executes tasks based on the current working directory and project hierarchy<br>D. It requires manual specification of each subproject's tasks,"<b>Correct Answer:</b> C<br><br>Gradle handles task execution in a multi-project build by executing tasks based on the current working directory and project hierarchy. When a task is invoked, Gradle traverses the hierarchy to find and execute the corresponding tasks in the relevant subprojects, allowing for efficient management of complex builds."
What is a subproject in the context of a multi-project build?<br><br>A. A standalone project that does not depend on others<br>B. A module that is part of a larger project and can have its own build file<br>C. A project that only contains documentation<br>D. A project that cannot be built independently,"<b>Correct Answer:</b> B<br><br>A subproject is a module that is part of a larger multi-project build and can have its own build file. This allows for better organization and management of interdependent modules within a single build structure, facilitating shared logic and dependencies."
How does Gradle recognize subprojects in a multi-project build?<br><br>A. By their unique names only<br>B. Through the inclusion in the root project's settings file<br>C. By their location in the file system<br>D. By the presence of a README file,"<b>Correct Answer:</b> B<br><br>Gradle recognizes subprojects through their inclusion in the root project's settings file. This file specifies which subprojects are part of the multi-project build, allowing Gradle to manage dependencies and tasks across them effectively."
What is the purpose of having multiple subprojects in a Gradle build?<br><br>A. To create isolated builds that cannot share logic<br>B. To organize related modules that can share build logic and dependencies<br>C. To simplify the build process by reducing the number of files<br>D. To ensure that each module is built in complete isolation,"<b>Correct Answer:</b> B<br><br>The purpose of having multiple subprojects in a Gradle build is to organize related modules that can share build logic and dependencies. This structure allows for better management of complex projects, enabling efficient builds and easier maintenance of shared configurations."
Which file is essential for defining the structure of subprojects in a multi-project build?<br><br>A. build.gradle<br>B. settings.gradle<br>C. gradlew<br>D. gradle.properties,"<b>Correct Answer:</b> B<br><br>The settings.gradle file is essential for defining the structure of subprojects in a multi-project build. It includes the names of all subprojects, allowing Gradle to recognize and manage them as part of the overall build process."
What is the primary purpose of a multi-project build in Gradle?<br><br>A. To manage a single project with multiple build files<br>B. To organize and link interdependent modules through a single build<br>C. To create isolated builds without any dependencies<br>D. To simplify the build process for small applications,"<b>Correct Answer:</b> B<br><br>The primary purpose of a multi-project build in Gradle is to organize and link interdependent modules through a single build. This allows for better management of complex projects that consist of multiple subprojects, enabling shared configurations and dependencies among them."
Which file is essential for defining the structure of a multi-project build?<br><br>A. build.gradle.kts<br>B. settings.gradle.kts<br>C. gradlew<br>D. gradle-wrapper.properties,"<b>Correct Answer:</b> B<br><br>The `settings.gradle.kts` file is essential for defining the structure of a multi-project build. It includes all subprojects and establishes the relationships between them, allowing Gradle to recognize and manage the entire project hierarchy."
